# showered cut acceptances for CMSalphaT
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 11: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 2 jet pT cuts: 100, 100 GeV (also |eta| < 3)
# cut 2: cut on scalar sum of jet pTs > 350
# cut 3: CMS alphaT cut > 0.55
 300 600 120 240 0.105221 0.116323 0.110422 0.129326 0.910582 0.960192 0.926485
 300 600 120 120 0.0978196 0.102521 0.10002 0.107421 0.955591 0.980896 0.963593
 300 600 240 240 0.166517 0.179518 0.173517 0.20292 0.860386 0.933893 0.879688
 300 700 0 240 0.0883088 0.0932093 0.0911091 0.10081 0.958296 0.982598 0.965297
 300 700 0 120 0.0782 0.081 0.0792 0.0841 0.9761 0.9898 0.9794
 300 700 0 0 0.0663133 0.0684137 0.0675135 0.0716143 0.975895 0.990598 0.978896
 300 700 120 240 0.0987 0.1039 0.1023 0.1154 0.9505 0.9772 0.9584
 300 700 120 120 0.0856 0.0884 0.0871 0.0927 0.9711 0.9869 0.9768
 300 700 240 240 0.149245 0.157047 0.155247 0.172452 0.914474 0.960188 0.927178
 300 800 0 240 0.0762 0.0803 0.0776 0.0862 0.9698 0.9868 0.9736
 300 800 0 120 0.069814 0.0724145 0.0705141 0.074915 0.983997 0.992799 0.986797
 300 800 0 0 0.0608 0.0621 0.0621 0.0652 0.9848 0.993 0.9877
 300 800 120 240 0.0793079 0.0839084 0.0818082 0.0915092 0.965997 0.984498 0.971197
 300 800 120 120 0.0771 0.0799 0.0787 0.0841 0.978 0.9902 0.9823
 300 800 240 240 0.131826 0.136527 0.134327 0.144829 0.941588 0.975995 0.94789
 300 900 0 240 0.063219 0.0660198 0.0649195 0.0704211 0.976793 0.990197 0.980194
 300 900 0 120 0.067 0.0691 0.0676 0.0708 0.9851 0.9935 0.9879
 300 900 0 0 0.052 0.0531 0.0527 0.0548 0.9882 0.9953 0.9899
 300 900 120 240 0.0709213 0.0742223 0.0723217 0.0777233 0.974592 0.988497 0.978594
 300 900 120 120 0.0704141 0.0717143 0.0714143 0.0744149 0.984897 0.992699 0.987598
 300 900 240 240 0.1195 0.1241 0.1223 0.1308 0.9579 0.9815 0.9642
 300 1000 0 240 0.0591 0.0609 0.0602 0.0645 0.9822 0.9921 0.9844
 300 1000 0 120 0.0555056 0.0575058 0.0558056 0.0586059 0.991099 0.9968 0.992499
 300 1000 0 0 0.0519052 0.0533053 0.0526053 0.0553055 0.987899 0.9957 0.989399
 300 1000 120 240 0.0618062 0.0640064 0.0625063 0.0671067 0.980998 0.992799 0.983198
 300 1000 120 120 0.0653131 0.0667133 0.0660132 0.0686137 0.989298 0.994799 0.991498
 300 1000 240 240 0.114111 0.117512 0.115712 0.123412 0.964696 0.985499 0.968497
 300 1100 0 240 0.0555 0.0576 0.0566 0.0607 0.9833 0.9921 0.9859
 300 1100 0 120 0.0530053 0.0543054 0.0542054 0.0568057 0.989999 0.994799 0.992499
 300 1100 0 0 0.0512 0.0518 0.0515 0.0532 0.9902 0.9953 0.9919
 300 1100 120 240 0.0584175 0.0604181 0.0594178 0.0639192 0.981695 0.991197 0.984895
 300 1100 120 120 0.0588059 0.059806 0.0594059 0.0614061 0.987999 0.994399 0.989899
 300 1100 240 240 0.093 0.0954 0.0944 0.0996 0.9715 0.9882 0.9744
 300 1200 0 240 0.0448 0.046 0.0453 0.0478 0.9865 0.9947 0.9886
 300 1200 0 120 0.0488 0.0501 0.0497 0.052 0.992 0.9959 0.9941
 300 1200 0 0 0.0418042 0.0432043 0.0419042 0.0437044 0.992299 0.9973 0.993199
 300 1200 120 240 0.0562056 0.0577058 0.0569057 0.060306 0.984098 0.993299 0.986299
 300 1200 120 120 0.0557223 0.0566226 0.0564226 0.0584234 0.990896 0.995298 0.993097
 300 1200 240 240 0.0863345 0.0887355 0.0870348 0.0916367 0.97409 0.989596 0.977291
 300 1300 0 240 0.0422 0.044 0.0433 0.0462 0.9895 0.9954 0.9915
 300 1300 0 120 0.042 0.0424 0.0427 0.0439 0.9929 0.9962 0.9944
 300 1300 0 0 0.0390039 0.039904 0.0393039 0.0409041 0.992099 0.997 0.993399
 300 1300 120 240 0.0506 0.0523 0.0509 0.0545 0.9839 0.9936 0.9854
 300 1300 120 120 0.0538 0.0547 0.0543 0.0566 0.9901 0.9955 0.9915
 300 1300 240 240 0.0855086 0.0872087 0.0870087 0.0911091 0.974897 0.988999 0.977598
 300 1400 0 240 0.041 0.0432 0.042 0.046 0.985 0.9927 0.9876
 300 1400 0 120 0.0447089 0.0454091 0.045109 0.0469094 0.991998 0.996199 0.993399
 300 1400 0 0 0.0419084 0.0430086 0.0422084 0.0440088 0.991598 0.996399 0.992899
 300 1400 120 240 0.0456091 0.0474095 0.0460092 0.0493099 0.984697 0.993599 0.985897
 300 1400 120 120 0.0531159 0.0543163 0.0535161 0.0554166 0.990197 0.996199 0.991397
 300 1400 240 240 0.0749075 0.0765077 0.0761076 0.080008 0.976698 0.990899 0.979198
 300 1500 0 240 0.0411041 0.0429043 0.0418042 0.0450045 0.989299 0.9954 0.990599
 300 1500 0 120 0.0409041 0.0416042 0.0415042 0.0427043 0.992999 0.9969 0.994399
 300 1500 0 0 0.0402121 0.0405122 0.0406122 0.0419126 0.993098 0.996299 0.994798
 300 1500 120 240 0.0455 0.0466 0.0466 0.0498 0.9859 0.9931 0.9884
 300 1500 120 120 0.0415042 0.0424042 0.0425043 0.0446045 0.990599 0.994999 0.992899
 300 1500 240 240 0.0769077 0.0787079 0.0780078 0.0822082 0.977898 0.990599 0.980298
 300 1600 0 240 0.0387077 0.0405081 0.0395079 0.0431086 0.985297 0.992098 0.987898
 300 1600 0 120 0.0409041 0.0420042 0.0414041 0.0431043 0.991199 0.9963 0.992899
 300 1600 0 0 0.0382038 0.0391039 0.0388039 0.0406041 0.991999 0.9961 0.993499
 300 1600 120 240 0.0427085 0.0437087 0.0434087 0.0474095 0.984797 0.991298 0.986997
 300 1600 120 120 0.0469047 0.0480048 0.0475048 0.049805 0.989999 0.994699 0.992599
 300 1600 240 240 0.071 0.0726 0.0721 0.0761 0.9756 0.9874 0.9791
 300 1700 0 240 0.0349035 0.0360036 0.0359036 0.0389039 0.986799 0.992399 0.989299
 300 1700 0 120 0.0375038 0.0383038 0.0380038 0.039704 0.991699 0.9958 0.993399
 300 1700 0 0 0.0420126 0.0429129 0.0422127 0.0440132 0.992298 0.996899 0.993298
 300 1700 120 240 0.0408082 0.0423085 0.0418084 0.0453091 0.983797 0.992298 0.986497
 300 1700 120 120 0.0410082 0.0416083 0.0413083 0.0424085 0.991198 0.996099 0.992999
 300 1700 240 240 0.0717215 0.0739222 0.0726218 0.0775233 0.975593 0.989197 0.978694
 300 1800 0 240 0.038 0.0391 0.0385 0.0426 0.9863 0.9929 0.9877
 300 1800 0 120 0.0387116 0.0404121 0.0397119 0.0430129 0.988196 0.993598 0.990597
 300 1800 0 0 0.0383115 0.0391117 0.0386116 0.0406122 0.989797 0.995599 0.991297
 300 1800 120 240 0.0404081 0.0414083 0.0411082 0.0446089 0.985297 0.992999 0.987097
 300 1800 120 120 0.0456274 0.0462277 0.0463278 0.0482289 0.990494 0.994397 0.992195
 300 1800 240 240 0.0715215 0.0739222 0.0726218 0.0776233 0.973592 0.988497 0.976293
 300 1900 0 240 0.0351035 0.0364036 0.0365037 0.039704 0.984298 0.992199 0.987199
 300 1900 0 120 0.0365037 0.0377038 0.0371037 0.0391039 0.991099 0.9954 0.993099
 300 1900 0 0 0.0373 0.0384 0.0375 0.0396 0.9894 0.9959 0.9905
 300 1900 120 240 0.0391039 0.0405041 0.039804 0.0446045 0.984298 0.990899 0.986899
 300 1900 120 120 0.0415 0.0425 0.0419 0.0445 0.989 0.9936 0.9912
 300 1900 240 240 0.0696139 0.0720144 0.0712142 0.0774155 0.970994 0.985397 0.974995
 300 2000 0 240 0.0365037 0.0376038 0.0374037 0.0408041 0.982398 0.990599 0.985699
 300 2000 0 120 0.0381 0.0398 0.0392 0.0426 0.9873 0.9934 0.9899
 300 2000 0 0 0.0384 0.0395 0.0392 0.0415 0.9874 0.9938 0.9899
 300 2000 120 240 0.044909 0.0475095 0.0459092 0.0514103 0.977195 0.988698 0.980496
 300 2000 120 120 0.0492197 0.0505202 0.04992 0.0533213 0.985494 0.993297 0.987695
 300 2000 240 240 0.070107 0.0722072 0.0719072 0.0780078 0.969897 0.985899 0.974097
 400 100 0 80 0.0113 0.0159 0.0214 0.0921 0.4922 0.5881 0.5785
 400 100 0 40 0.0051 0.0083 0.0152 0.0979 0.3933 0.4871 0.4884
 400 100 0 0 0.006 0.0096 0.0147 0.1033 0.3686 0.454 0.467
 400 100 40 80 0.0111 0.0155 0.0268 0.1126 0.4408 0.5356 0.5386
 400 100 40 40 0.0075 0.0106 0.0192 0.1194 0.3408 0.4308 0.4322
 400 100 80 80 0.016 0.023 0.0339 0.1346 0.4 0.4995 0.4991
 400 200 0 160 0.0263365 0.0317086 0.0298742 0.047956 0.875917 0.930162 0.894523
 400 200 0 80 0.0223738 0.028513 0.028513 0.0594816 0.815689 0.88472 0.842838
 400 200 0 0 0.0202415 0.0261009 0.0268111 0.0642756 0.740234 0.827592 0.780895
 400 200 80 160 0.0397586 0.0479233 0.0433085 0.0686901 0.853923 0.914093 0.875577
 400 200 80 80 0.0374144 0.0482407 0.0450565 0.0859736 0.761662 0.843019 0.801942
 400 200 160 160 0.0587059 0.0675068 0.0647065 0.0876088 0.844284 0.915792 0.869787
 400 300 0 240 0.0436899 0.0505475 0.0451278 0.0617188 0.903882 0.959186 0.913726
 400 300 0 120 0.0320064 0.0393079 0.0358072 0.0544109 0.879676 0.938188 0.896579
 400 300 0 0 0.0247025 0.0313031 0.0292029 0.0444044 0.871087 0.939594 0.888489
 400 300 120 240 0.0508 0.0577 0.0532 0.0687 0.8966 0.956 0.9089
 400 300 120 120 0.0331 0.0401 0.0366 0.0553 0.8765 0.9322 0.8957
 400 300 240 240 0.0857257 0.0929279 0.0881264 0.102531 0.914574 0.963389 0.925978
 400 400 0 320 0.1481 0.1671 0.1647 0.2115 0.8419 0.9068 0.87
 400 400 0 160 0.1284 0.1374 0.1359 0.1538 0.9188 0.9551 0.9375
 400 400 0 0 0.10241 0.110011 0.108911 0.126213 0.920192 0.956096 0.937094
 400 400 160 320 0.147315 0.169117 0.161616 0.216722 0.808981 0.889389 0.842384
 400 400 160 160 0.119712 0.131013 0.127413 0.151815 0.90009 0.942794 0.921292
 400 400 320 320 0.1513 0.1799 0.1631 0.2393 0.6641 0.8236 0.6928
 400 500 0 320 0.1753 0.1988 0.1857 0.2282 0.8622 0.9332 0.8834
 400 500 0 160 0.1244 0.1313 0.1296 0.1415 0.9475 0.976 0.9584
 400 500 0 0 0.1014 0.1074 0.105 0.1157 0.9524 0.9778 0.9613
 400 500 160 320 0.162016 0.189519 0.171917 0.219722 0.824782 0.919592 0.849785
 400 500 160 160 0.1356 0.1447 0.139 0.1548 0.9334 0.9709 0.944
 400 500 320 320 0.177518 0.209821 0.186919 0.257526 0.660966 0.847285 0.691369
 400 600 0 320 0.156816 0.168117 0.161316 0.179618 0.936694 0.974597 0.946895
 400 600 0 160 0.115712 0.118612 0.117112 0.121812 0.974797 0.991599 0.978398
 400 600 0 0 0.0988099 0.10201 0.10021 0.10491 0.975998 0.992099 0.979098
 400 600 160 320 0.160216 0.172017 0.164216 0.183218 0.918392 0.968497 0.929193
 400 600 160 160 0.1214 0.1249 0.1236 0.1288 0.9694 0.989 0.9739
 400 600 320 320 0.214721 0.231023 0.221822 0.253025 0.840984 0.943694 0.856386
 400 700 0 320 0.1453 0.1497 0.1474 0.1548 0.9699 0.9904 0.9737
 400 700 0 160 0.1091 0.1113 0.1099 0.1127 0.987 0.9967 0.9889
 400 700 0 0 0.0936 0.0952 0.0942 0.0973 0.9879 0.9961 0.9891
 400 700 160 320 0.143 0.1492 0.1452 0.1547 0.9567 0.9849 0.9622
 400 700 160 160 0.118912 0.121412 0.120112 0.124312 0.982398 0.993899 0.985099
 400 700 320 320 0.1959 0.2044 0.1985 0.2133 0.9137 0.9732 0.9204
 400 800 0 320 0.121524 0.124925 0.122424 0.127125 0.982396 0.994499 0.984497
 400 800 0 160 0.1005 0.1014 0.1012 0.1028 0.9923 0.9976 0.9935
 400 800 0 0 0.0827 0.0839 0.0834 0.0848 0.99 0.9979 0.9913
 400 800 160 320 0.120424 0.123325 0.122625 0.127926 0.975595 0.990398 0.979896
 400 800 160 160 0.10111 0.10241 0.10161 0.10381 0.989999 0.9959 0.991599
 400 800 320 320 0.180618 0.185919 0.181818 0.190419 0.951595 0.985699 0.955996
 400 900 0 320 0.106211 0.107811 0.106911 0.109711 0.985899 0.9955 0.987699
 400 900 0 160 0.0877088 0.0885089 0.0881088 0.0892089 0.9952 0.9986 0.9959
 400 900 0 0 0.0711 0.0718 0.0713 0.0722 0.9948 0.9985 0.9954
 400 900 160 320 0.110611 0.113211 0.111211 0.115112 0.983798 0.9954 0.984898
 400 900 160 160 0.0911182 0.0924185 0.0915183 0.0933187 0.992999 0.998 0.993999
 400 900 320 320 0.159 0.1624 0.1601 0.1661 0.9642 0.9901 0.9671
 400 1000 0 320 0.0881088 0.090309 0.0888089 0.0917092 0.990199 0.997 0.991399
 400 1000 0 160 0.0754 0.0762 0.0757 0.077 0.9953 0.9987 0.9956
 400 1000 0 0 0.059906 0.0608061 0.060306 0.0618062 0.9955 0.9985 0.996
 400 1000 160 320 0.090009 0.0921092 0.0905091 0.0937094 0.988199 0.997 0.989099
 400 1000 160 160 0.0832083 0.0843084 0.0834083 0.0851085 0.993599 0.9976 0.994299
 400 1000 320 320 0.151846 0.157547 0.152146 0.159548 0.971491 0.993198 0.972992
 400 1100 0 320 0.0729146 0.074815 0.0733147 0.0757151 0.990998 0.9982 0.991998
 400 1100 0 160 0.0691207 0.0698209 0.0692208 0.0704211 0.997099 0.9993 0.997299
 400 1100 0 0 0.0593 0.0598 0.0596 0.0605 0.9963 0.9984 0.9968
 400 1100 160 320 0.0846085 0.0858086 0.0852085 0.0870087 0.990599 0.9979 0.991499
 400 1100 160 160 0.0773 0.0781 0.0778 0.0789 0.9963 0.9987 0.9969
 400 1100 320 320 0.1318 0.1347 0.1327 0.1376 0.98 0.9938 0.9819
 400 1200 0 320 0.0687069 0.069807 0.0689069 0.070407 0.993999 0.9988 0.994199
 400 1200 0 160 0.0629063 0.0632063 0.0630063 0.0636064 0.9982 0.9992 0.9987
 400 1200 0 0 0.050405 0.0511051 0.050405 0.0511051 0.997 0.9995 0.9974
 400 1200 160 320 0.0719072 0.0738074 0.0723072 0.0751075 0.990899 0.9978 0.991799
 400 1200 160 160 0.0714 0.0717 0.0718 0.0724 0.9961 0.9984 0.9968
 400 1200 320 320 0.119212 0.121112 0.119612 0.122712 0.983598 0.9956 0.984398
 400 1300 0 320 0.0640064 0.0654065 0.0642064 0.0660066 0.993499 0.9985 0.994099
 400 1300 0 160 0.0623062 0.0631063 0.0624062 0.0632063 0.9966 0.9995 0.9969
 400 1300 0 0 0.0473095 0.0477095 0.0476095 0.0482096 0.996999 0.9994 0.997299
 400 1300 160 320 0.0683068 0.0693069 0.0687069 0.070207 0.993599 0.9983 0.994199
 400 1300 160 160 0.0640064 0.0643064 0.0643064 0.0647065 0.9962 0.9987 0.997
 400 1300 320 320 0.1177 0.1189 0.1182 0.1205 0.986 0.9965 0.9872
 400 1400 0 320 0.0541216 0.0552221 0.0543217 0.0561224 0.993798 0.998199 0.994298
 400 1400 0 160 0.057 0.0576 0.0572 0.058 0.9971 0.9995 0.9974
 400 1400 0 0 0.0447045 0.0449045 0.0451045 0.0454045 0.9978 0.9994 0.9982
 400 1400 160 320 0.0672067 0.0681068 0.0674067 0.0687069 0.994299 0.9984 0.994799
 400 1400 160 160 0.0572057 0.0576058 0.0573057 0.0579058 0.9971 0.9995 0.9973
 400 1400 320 320 0.104621 0.105821 0.105121 0.106821 0.989398 0.997099 0.990398
 400 1500 0 320 0.0528 0.0537 0.0529 0.0544 0.9944 0.9981 0.9951
 400 1500 0 160 0.0487097 0.0491098 0.0489098 0.0493099 0.9978 0.9994 0.9982
 400 1500 0 0 0.0452045 0.0461046 0.0452045 0.0462046 0.9973 0.9995 0.9975
 400 1500 160 320 0.0577231 0.0583233 0.0583233 0.0596238 0.994098 0.997399 0.995298
 400 1500 160 160 0.0564 0.0567 0.0567 0.0572 0.9963 0.9988 0.9969
 400 1500 320 320 0.097 0.098 0.0975 0.0991 0.989 0.9967 0.9902
 400 1600 0 320 0.0507 0.0518 0.051 0.0525 0.9947 0.9984 0.9955
 400 1600 0 160 0.0462092 0.0464093 0.0462092 0.0464093 0.9981 0.9995 0.9985
 400 1600 0 0 0.0420084 0.0422084 0.0421084 0.0423085 0.9981 0.9996 0.9983
 400 1600 160 320 0.0562112 0.0574115 0.0565113 0.0582116 0.993299 0.9979 0.993699
 400 1600 160 160 0.0542054 0.0546055 0.0542054 0.0547055 0.9975 0.9996 0.9976
 400 1600 320 320 0.0954191 0.0970194 0.0957191 0.0983197 0.987598 0.996599 0.988498
 400 1700 0 320 0.0462092 0.0471094 0.0463093 0.0476095 0.995299 0.9988 0.995699
 400 1700 0 160 0.0488049 0.0492049 0.0489049 0.0494049 0.9977 0.9993 0.9982
 400 1700 0 0 0.0444044 0.0445045 0.0446045 0.0448045 0.9981 0.9993 0.9985
 400 1700 160 320 0.0505051 0.0513051 0.0510051 0.0521052 0.994099 0.9979 0.994999
 400 1700 160 160 0.0509102 0.0514103 0.0512102 0.0520104 0.996899 0.9989 0.997299
 400 1700 320 320 0.0894 0.0911 0.0897 0.0927 0.9889 0.9961 0.9897
 400 1800 0 320 0.0459092 0.0465093 0.0461092 0.0473095 0.995999 0.9983 0.996199
 400 1800 0 160 0.0432086 0.0432086 0.0433087 0.0434087 0.9986 0.9994 0.9988
 400 1800 0 0 0.039904 0.040004 0.039904 0.040104 0.9974 0.9995 0.9975
 400 1800 160 320 0.0504101 0.0513103 0.0512102 0.0524105 0.994099 0.9981 0.995199
 400 1800 160 160 0.0538 0.0547 0.0539 0.0548 0.9972 0.9995 0.9976
 400 1800 320 320 0.0816163 0.0828166 0.0816163 0.0832166 0.988598 0.997499 0.989198
 400 1900 0 320 0.0469047 0.0478048 0.0472047 0.0485049 0.9956 0.9989 0.9959
 400 1900 0 160 0.0447045 0.0449045 0.0448045 0.0451045 0.9974 0.9996 0.9976
 400 1900 0 0 0.039908 0.040208 0.039908 0.0404081 0.997399 0.9995 0.9976
 400 1900 160 320 0.0477 0.0485 0.0483 0.0494 0.9938 0.9976 0.9952
 400 1900 160 160 0.0526053 0.0530053 0.0528053 0.0535054 0.9966 0.9987 0.9972
 400 1900 320 320 0.0839084 0.0849085 0.0844084 0.0859086 0.989099 0.996 0.990599
 400 2000 0 320 0.0417 0.0431 0.042 0.0438 0.9946 0.9979 0.9954
 400 2000 0 160 0.0471 0.0476 0.0471 0.0478 0.9978 0.9994 0.9981
 400 2000 0 0 0.0398 0.0401 0.04 0.0407 0.9977 0.9988 0.9981
 400 2000 160 320 0.0510102 0.0521104 0.0513103 0.0529106 0.994799 0.9988 0.995299
 400 2000 160 160 0.0489049 0.049805 0.0490049 0.050105 0.9966 0.999 0.997
 400 2000 320 320 0.0819164 0.0836167 0.0823165 0.0854171 0.986197 0.995799 0.987297
 500 100 0 80 0.0160016 0.0213021 0.0269027 0.0773077 0.628463 0.722872 0.690569
 500 100 0 40 0.00990099 0.0144014 0.0178018 0.0842084 0.540654 0.636864 0.605761
 500 100 0 0 0.0099 0.0142 0.0188 0.083 0.5197 0.6195 0.5897
 500 100 40 80 0.0224 0.0308 0.0362 0.1022 0.5894 0.6936 0.6541
 500 100 40 40 0.0157016 0.0226023 0.0264026 0.108711 0.476948 0.588259 0.550555
 500 100 80 80 0.0306 0.0408 0.0456 0.1197 0.5496 0.6665 0.623
 500 200 0 160 0.0367828 0.0445538 0.0401502 0.0567284 0.90351 0.950395 0.919311
 500 200 0 80 0.0335869 0.0450696 0.0401895 0.0737764 0.820152 0.891632 0.850294
 500 200 0 0 0.0272054 0.0371074 0.0339068 0.0682136 0.794759 0.881376 0.825465
 500 200 80 160 0.0523105 0.0620124 0.0586117 0.0872174 0.855471 0.918184 0.878476
 500 200 80 80 0.0462315 0.0625486 0.0541311 0.0991971 0.790857 0.880083 0.820254
 500 200 160 160 0.0634 0.0779 0.0702 0.1039 0.8395 0.9151 0.8639
 500 300 0 240 0.0426096 0.0450849 0.0443777 0.050389 0.972419 0.988154 0.976132
 500 300 0 120 0.0366584 0.0412407 0.0396546 0.0484667 0.952415 0.980966 0.95964
 500 300 0 0 0.035763 0.0410865 0.0378105 0.0468195 0.940486 0.974201 0.948403
 500 300 120 240 0.0377038 0.0406041 0.0387039 0.0441044 0.966097 0.988499 0.969997
 500 300 120 120 0.0353071 0.040208 0.0375075 0.0486097 0.938788 0.970794 0.947489
 500 300 240 240 0.0749225 0.0787236 0.0758227 0.0831249 0.96589 0.987996 0.969491
 500 400 0 320 0.0586059 0.0623062 0.0592059 0.0658066 0.972397 0.990699 0.974297
 500 400 0 160 0.0431043 0.0467047 0.0440044 0.0492049 0.972697 0.992099 0.975298
 500 400 0 0 0.0321064 0.0356071 0.0332066 0.0391078 0.967694 0.988698 0.971994
 500 400 160 320 0.0681068 0.0719072 0.0691069 0.0756076 0.961996 0.989199 0.964696
 500 400 160 160 0.0475 0.053 0.0496 0.0587 0.9617 0.9859 0.9663
 500 400 320 320 0.10011 0.106111 0.10081 0.109411 0.958896 0.986999 0.962896
 500 500 0 400 0.192639 0.204041 0.19874 0.218544 0.925085 0.965593 0.936887
 500 500 0 200 0.1412 0.1452 0.1429 0.1492 0.9723 0.9895 0.9769
 500 500 0 0 0.1103 0.1144 0.1122 0.12 0.9723 0.9877 0.9771
 500 500 200 400 0.180118 0.194319 0.187519 0.213121 0.89949 0.954695 0.914791
 500 500 200 200 0.144114 0.149015 0.148015 0.156716 0.960296 0.981698 0.968197
 500 500 400 400 0.186756 0.209063 0.193958 0.239972 0.794038 0.918075 0.811844
 500 600 0 400 0.211021 0.221222 0.214921 0.231323 0.930693 0.976398 0.938194
 500 600 0 200 0.138114 0.141814 0.139714 0.145115 0.978098 0.993899 0.980298
 500 600 0 0 0.1075 0.1106 0.1085 0.1136 0.9808 0.9922 0.9839
 500 600 200 400 0.20194 0.216643 0.207642 0.231446 0.915683 0.968094 0.926185
 500 600 200 200 0.132126 0.135627 0.133027 0.139028 0.974195 0.991398 0.976795
 500 600 400 400 0.209521 0.231123 0.215622 0.256026 0.79928 0.931893 0.817182
 500 700 0 400 0.1961 0.2007 0.1972 0.2037 0.9683 0.9901 0.9715
 500 700 0 200 0.128613 0.130713 0.129113 0.131813 0.987999 0.9972 0.988899
 500 700 0 0 0.0987099 0.10001 0.09971 0.10191 0.989499 0.9963 0.991099
 500 700 200 400 0.19772 0.20402 0.19952 0.208421 0.960896 0.988599 0.965697
 500 700 200 200 0.133727 0.136127 0.134127 0.137227 0.987397 0.997499 0.988498
 500 700 400 400 0.235047 0.247049 0.238048 0.257351 0.894179 0.970894 0.902681
 500 800 0 400 0.169151 0.171351 0.169951 0.172752 0.986496 0.996699 0.988296
 500 800 0 200 0.1186 0.1197 0.1191 0.1206 0.9933 0.9986 0.994
 500 800 0 0 0.0965 0.0973 0.0968 0.0978 0.9944 0.9986 0.995
 500 800 200 400 0.1744 0.1788 0.1753 0.1815 0.9772 0.9942 0.9789
 500 800 200 200 0.126825 0.128326 0.127125 0.129026 0.992899 0.9985 0.993399
 500 800 400 400 0.224122 0.229923 0.226123 0.235024 0.949595 0.986799 0.954195
 500 900 0 400 0.147444 0.148845 0.147844 0.150245 0.990997 0.996899 0.991898
 500 900 0 200 0.1018 0.1024 0.1019 0.1028 0.9969 0.9995 0.9971
 500 900 0 0 0.0843 0.0845 0.0843 0.0847 0.9967 0.9993 0.997
 500 900 200 400 0.146815 0.149215 0.147515 0.151015 0.984998 0.9966 0.986699
 500 900 200 200 0.107922 0.108322 0.108122 0.108822 0.995899 0.9989 0.996299
 500 900 400 400 0.212921 0.217022 0.213721 0.219322 0.967997 0.993099 0.970797
 500 1000 0 400 0.126013 0.127513 0.126413 0.128313 0.994299 0.9987 0.994899
 500 1000 0 200 0.0943 0.0948 0.0945 0.0954 0.9974 0.9992 0.9977
 500 1000 0 0 0.0765153 0.0767153 0.0767153 0.0770154 0.997099 0.9994 0.997499
 500 1000 200 400 0.128226 0.129526 0.128326 0.130026 0.992498 0.9985 0.992899
 500 1000 200 200 0.0991297 0.0994298 0.0994298 0.09993 0.997299 0.9989 0.998099
 500 1000 400 400 0.1888 0.192 0.1897 0.1943 0.9763 0.994 0.9784
 500 1100 0 400 0.1027 0.1038 0.1032 0.1045 0.9944 0.9989 0.9951
 500 1100 0 200 0.0821082 0.0826083 0.0822082 0.0827083 0.9981 0.9997 0.9983
 500 1100 0 0 0.0749075 0.0755076 0.0749075 0.0755076 0.9988 0.9999 0.9988
 500 1100 200 400 0.1083 0.1089 0.1087 0.1099 0.9933 0.9979 0.9941
 500 1100 200 200 0.0936094 0.0941094 0.0937094 0.0944094 0.9978 0.9995 0.998
 500 1100 400 400 0.1659 0.1674 0.1664 0.1688 0.9839 0.9967 0.985
 500 1200 0 400 0.0910091 0.0922092 0.0913091 0.0926093 0.9963 0.9994 0.9966
 500 1200 0 200 0.079808 0.080408 0.079808 0.0805081 0.9987 0.9998 0.9987
 500 1200 0 0 0.0647065 0.0650065 0.0648065 0.0652065 0.9984 0.9996 0.9985
 500 1200 200 400 0.1056 0.106 0.1061 0.1068 0.9954 0.999 0.9961
 500 1200 200 200 0.0913365 0.0917367 0.0915366 0.0920368 0.998199 0.9995 0.998599
 500 1200 400 400 0.1524 0.154 0.1527 0.1548 0.9881 0.9976 0.9887
 500 1300 0 400 0.0917 0.0923 0.0918 0.0925 0.997 0.9995 0.9972
 500 1300 0 200 0.0708142 0.0710142 0.0708142 0.0712142 0.9991 0.9996 0.9992
 500 1300 0 0 0.0646 0.0646 0.0646 0.0647 0.9993 0.9999 0.9993
 500 1300 200 400 0.0935094 0.0942094 0.0936094 0.0945095 0.9968 0.9994 0.997
 500 1300 200 200 0.0758227 0.0758227 0.0758227 0.0759228 0.9986 0.9996 0.9988
 500 1300 400 400 0.1329 0.134 0.1332 0.1349 0.9889 0.9979 0.9894
 500 1400 0 400 0.0717215 0.0720216 0.0719216 0.0724217 0.996799 0.9995 0.997099
 500 1400 0 200 0.0677 0.0678 0.0677 0.0678 0.9991 0.9998 0.9992
 500 1400 0 0 0.0511102 0.0513103 0.0511102 0.0513103 0.9994 0.9998 0.9995
 500 1400 200 400 0.0829083 0.0833083 0.0830083 0.0835084 0.9968 0.9994 0.997
 500 1400 200 200 0.0773 0.0773 0.0773 0.0773 0.9988 0.9998 0.999
 500 1400 400 400 0.129426 0.130126 0.129426 0.130226 0.992799 0.9993 0.993099
 500 1500 0 400 0.0653065 0.0657066 0.0654065 0.0659066 0.9981 0.9997 0.9982
 500 1500 0 200 0.0598179 0.060018 0.0598179 0.060018 0.9989 1 0.9989
 500 1500 0 0 0.0515052 0.0517052 0.0515052 0.0517052 0.9989 0.9997 0.9989
 500 1500 200 400 0.076 0.0765 0.0761 0.0768 0.9973 0.9993 0.9977
